article,original,compare,original_photo,compare_photo,distance
boa_vista,pt,en,2240px-Gate_de_embarque_do_Aeroporto_Internacional_de_Boa_Vista_em_julho_de_2018.jpg,2240px-Brazil_Roraima_Boa_Vista_location_map.svg.png,0.9270206764340401
boa_vista,pt,en,2240px-Gate_de_embarque_do_Aeroporto_Internacional_de_Boa_Vista_em_julho_de_2018.jpg,2240px-Brazil_State_Roraima.svg.png,0.9642190262675285
boa_vista,pt,en,2240px-Gate_de_embarque_do_Aeroporto_Internacional_de_Boa_Vista_em_julho_de_2018.jpg,2240px-Brazil_location_map.svg.png,0.9559178464114666
boa_vista,pt,en,2240px-Gate_de_embarque_do_Aeroporto_Internacional_de_Boa_Vista_em_julho_de_2018.jpg,2240px-Garimpeiro.JPG,0.938600204885006
boa_vista,pt,en,2240px-Gate_de_embarque_do_Aeroporto_Internacional_de_Boa_Vista_em_julho_de_2018.jpg,2240px-Montagem_Boa_Vista%2C_Roraima.jpg,0.8754349797964096
boa_vista,pt,en,2240px-Gate_de_embarque_do_Aeroporto_Internacional_de_Boa_Vista_em_julho_de_2018.jpg,2240px-Orla_3.JPG,0.8459760099649429
boa_vista,pt,en,2240px-Gate_de_embarque_do_Aeroporto_Internacional_de_Boa_Vista_em_julho_de_2018.jpg,2240px-Orla_de_Boa_Vista_5.JPG,0.8871111944317818
boa_vista,pt,en,2240px-Gate_de_embarque_do_Aeroporto_Internacional_de_Boa_Vista_em_julho_de_2018.jpg,2240px-Rodovi%C3%A1ria_Internacional_de_Boa_Vista.JPG,0.8355420082807541
boa_vista,pt,en,2240px-Gate_de_embarque_do_Aeroporto_Internacional_de_Boa_Vista_em_julho_de_2018.jpg,2240px-Velia_Coutinho_2.JPG,0.8798937872052193
boa_vista,pt,en,2240px-Montagem_Boa_Vista%2C_Roraima.jpg,2240px-Arraial_de_Boa_Vista_2007_-_panoramio.jpg,0.8929642289876938
boa_vista,pt,en,2240px-Montagem_Boa_Vista%2C_Roraima.jpg,2240px-BR-174_Sul.jpg,0.9266758412122726
boa_vista,pt,en,2240px-Montagem_Boa_Vista%2C_Roraima.jpg,2240px-Bras%C3%A3o_Municipal_de_Boa_Vista_Roraima.png,0.9255923628807068
boa_vista,pt,en,2240px-Montagem_Boa_Vista%2C_Roraima.jpg,2240px-Brazil_State_Roraima.svg.png,0.9151189625263214
boa_vista,pt,en,2240px-Montagem_Boa_Vista%2C_Roraima.jpg,2240px-Garimpeiro.JPG,0.9480333626270294
boa_vista,pt,en,2240px-Montagem_Boa_Vista%2C_Roraima.jpg,2240px-Montagem_Boa_Vista%2C_Roraima.jpg,0.0
boa_vista,pt,en,2240px-Montagem_Boa_Vista%2C_Roraima.jpg,2240px-Orla_3.JPG,0.8479518741369247
boa_vista,pt,en,2240px-Montagem_Boa_Vista%2C_Roraima.jpg,2240px-Orla_de_Boa_Vista_5.JPG,0.8884837701916695
boa_vista,pt,en,2240px-Montagem_Boa_Vista%2C_Roraima.jpg,2240px-Rodovi%C3%A1ria_Internacional_de_Boa_Vista.JPG,0.8965155631303787
boa_vista,pt,en,2240px-Montagem_Boa_Vista%2C_Roraima.jpg,2240px-Velia_Coutinho_2.JPG,0.9190616980195045
boa_vista,pt,en,2240px-Orla_Taumanan.JPG,2240px-Arraial_de_Boa_Vista_2007_-_panoramio.jpg,0.8256696611642838
boa_vista,pt,en,2240px-Orla_Taumanan.JPG,2240px-BM_mia.jpg,0.9138626158237457
boa_vista,pt,en,2240px-Orla_Taumanan.JPG,2240px-BR-174_Sul.jpg,0.8846843764185905
boa_vista,pt,en,2240px-Orla_Taumanan.JPG,2240px-Bandeira_de_Boa_Vista.svg.png,0.9586780555546284
boa_vista,pt,en,2240px-Orla_Taumanan.JPG,2240px-Bloco_I_UFRR.jpg,0.8433943688869476
boa_vista,pt,en,2240px-Orla_Taumanan.JPG,2240px-Boa_Vista_Roraima_Brazil.jpg,0.8533648550510406
boa_vista,pt,en,2240px-Orla_Taumanan.JPG,2240px-Bras%C3%A3o_Municipal_de_Boa_Vista_Roraima.png,0.9439974911510944
boa_vista,pt,en,2240px-Orla_Taumanan.JPG,2240px-Brazil_Roraima_Boa_Vista_location_map.svg.png,0.927838534116745
