article,original,compare,original_photo,compare_photo,distance
termodinamica,pt,it,2240px-Triple_expansion_engine_animation.gif,2240px-System_boundary_it.svg.png,0.919803574681282
termodinamica,pt,it,2240px-Triple_expansion_engine_animation.png,2240px-Carnot2.jpg,0.9100211411714554
termodinamica,pt,it,2240px-Triple_expansion_engine_animation.png,2240px-System_boundary_it.svg.png,0.9196843728423119
termodinamica,pt,ru,2240px-Convection.gif,2240px-Thermodynamics_navigation_image.svg.png,0.8685045689344406
termodinamica,pt,ru,2240px-Convection.png,2240px-Thermodynamics_navigation_image.svg.png,0.8661419153213501
termodinamica,pt,ru,2240px-Eight_founding_schools.png,2240px-Thermodynamics_navigation_image.svg.png,0.8429163843393326
termodinamica,pt,ru,2240px-Isobaric_process.png,2240px-Thermodynamics_navigation_image.svg.png,0.7604543119668961
termodinamica,pt,ru,2240px-Isothermal_process.png,2240px-Thermodynamics_navigation_image.svg.png,0.9006747826933861
termodinamica,pt,ru,2240px-Thermodynamics.png,2240px-Thermodynamics_navigation_image.svg.png,0.8301489800214767
termodinamica,pt,ru,2240px-Transforma%C3%A7%C3%A3o_de_sistemas.png,2240px-Thermodynamics_navigation_image.svg.png,0.8729348480701447
termodinamica,pt,ru,2240px-Triple_expansion_engine_animation.gif,2240px-Thermodynamics_navigation_image.svg.png,0.8960114493966103
termodinamica,pt,ru,2240px-Triple_expansion_engine_animation.png,2240px-Thermodynamics_navigation_image.svg.png,0.8901883363723755
termodinamica,pt,zh,2240px-Convection.gif,2240px-Carnot_heat_engine_2.svg.png,0.8728984445333481
termodinamica,pt,zh,2240px-Convection.gif,2240px-Eight_founding_schools.png,0.9033555760979652
termodinamica,pt,zh,2240px-Convection.gif,2240px-System_boundary.svg.png,0.8473369926214218
termodinamica,pt,zh,2240px-Convection.gif,2240px-Triple_expansion_engine_animation.gif,0.8696047812700272
termodinamica,pt,zh,2240px-Convection.gif,2240px-Triple_expansion_engine_animation.png,0.870189443230629
termodinamica,pt,zh,2240px-Convection.png,2240px-Carnot_heat_engine_2.svg.png,0.8724911063909531
termodinamica,pt,zh,2240px-Convection.png,2240px-Eight_founding_schools.png,0.9001356810331345
termodinamica,pt,zh,2240px-Convection.png,2240px-System_boundary.svg.png,0.8388207405805588
termodinamica,pt,zh,2240px-Convection.png,2240px-Triple_expansion_engine_animation.gif,0.869634360074997
termodinamica,pt,zh,2240px-Convection.png,2240px-Triple_expansion_engine_animation.png,0.8697537928819656
termodinamica,pt,zh,2240px-Eight_founding_schools.png,2240px-Carnot_heat_engine_2.svg.png,0.7815079689025879
termodinamica,pt,zh,2240px-Eight_founding_schools.png,2240px-Eight_founding_schools.png,0.0
termodinamica,pt,zh,2240px-Eight_founding_schools.png,2240px-System_boundary.svg.png,0.8999243006110191
termodinamica,pt,zh,2240px-Eight_founding_schools.png,2240px-Triple_expansion_engine_animation.gif,0.8678134977817535
termodinamica,pt,zh,2240px-Eight_founding_schools.png,2240px-Triple_expansion_engine_animation.png,0.8663260638713837
termodinamica,pt,zh,2240px-Isobaric_process.png,2240px-Carnot_heat_engine_2.svg.png,0.7932516783475876
termodinamica,pt,zh,2240px-Isobaric_process.png,2240px-Eight_founding_schools.png,0.6855897903442383
termodinamica,pt,zh,2240px-Isobaric_process.png,2240px-System_boundary.svg.png,0.7675895690917969
termodinamica,pt,zh,2240px-Isobaric_process.png,2240px-Triple_expansion_engine_animation.gif,0.886325977742672
termodinamica,pt,zh,2240px-Isobaric_process.png,2240px-Triple_expansion_engine_animation.png,0.8860112428665161
termodinamica,pt,zh,2240px-Isothermal_process.png,2240px-Carnot_heat_engine_2.svg.png,0.8621967732906342
termodinamica,pt,zh,2240px-Isothermal_process.png,2240px-Eight_founding_schools.png,0.8343607783317566
termodinamica,pt,zh,2240px-Isothermal_process.png,2240px-System_boundary.svg.png,0.8791966065764427
termodinamica,pt,zh,2240px-Isothermal_process.png,2240px-Triple_expansion_engine_animation.gif,0.8572156429290771
termodinamica,pt,zh,2240px-Isothermal_process.png,2240px-Triple_expansion_engine_animation.png,0.8583578914403915
termodinamica,pt,zh,2240px-Thermodynamics.png,2240px-Carnot_heat_engine_2.svg.png,0.7566226869821548
termodinamica,pt,zh,2240px-Thermodynamics.png,2240px-Eight_founding_schools.png,0.6206668317317963
termodinamica,pt,zh,2240px-Thermodynamics.png,2240px-System_boundary.svg.png,0.8501311838626862
termodinamica,pt,zh,2240px-Thermodynamics.png,2240px-Triple_expansion_engine_animation.gif,0.8631387501955032
termodinamica,pt,zh,2240px-Thermodynamics.png,2240px-Triple_expansion_engine_animation.png,0.8569443672895432
termodinamica,pt,zh,2240px-Transforma%C3%A7%C3%A3o_de_sistemas.png,2240px-Carnot_heat_engine_2.svg.png,0.7790302932262421
termodinamica,pt,zh,2240px-Transforma%C3%A7%C3%A3o_de_sistemas.png,2240px-Eight_founding_schools.png,0.6886056661605835
termodinamica,pt,zh,2240px-Transforma%C3%A7%C3%A3o_de_sistemas.png,2240px-System_boundary.svg.png,0.8363163471221924
termodinamica,pt,zh,2240px-Transforma%C3%A7%C3%A3o_de_sistemas.png,2240px-Triple_expansion_engine_animation.gif,0.8147713541984558
termodinamica,pt,zh,2240px-Transforma%C3%A7%C3%A3o_de_sistemas.png,2240px-Triple_expansion_engine_animation.png,0.7990639358758926
termodinamica,pt,zh,2240px-Triple_expansion_engine_animation.gif,2240px-Carnot_heat_engine_2.svg.png,0.8689654916524887
termodinamica,pt,zh,2240px-Triple_expansion_engine_animation.gif,2240px-System_boundary.svg.png,0.9165922179818153
termodinamica,pt,zh,2240px-Triple_expansion_engine_animation.gif,2240px-Triple_expansion_engine_animation.gif,0.0
termodinamica,pt,zh,2240px-Triple_expansion_engine_animation.gif,2240px-Triple_expansion_engine_animation.png,0.030946731567382812
termodinamica,pt,zh,2240px-Triple_expansion_engine_animation.png,2240px-Carnot_heat_engine_2.svg.png,0.8676311075687408
termodinamica,pt,zh,2240px-Triple_expansion_engine_animation.png,2240px-System_boundary.svg.png,0.9158712103962898
termodinamica,pt,zh,2240px-Triple_expansion_engine_animation.png,2240px-Triple_expansion_engine_animation.png,0.0
termodinamica,pt,fr,2240px-Convection.gif,2240px-Boyles_Law_animated.gif,0.8730243891477585
termodinamica,pt,fr,2240px-Convection.gif,2240px-Boyles_Law_animated.png,0.8730243891477585
termodinamica,pt,fr,2240px-Convection.gif,2240px-Brownianmotion5particles150frame.gif,0.8985269740223885
termodinamica,pt,fr,2240px-Convection.gif,2240px-Brownianmotion5particles150frame.png,0.8845604509115219
termodinamica,pt,fr,2240px-Convection.gif,2240px-BushmenSan.jpg,0.9620064236223698
termodinamica,pt,fr,2240px-Convection.gif,2240px-Carnot-circle-in-p-V-diagram.svg.png,0.8815830200910568
termodinamica,pt,fr,2240px-Convection.gif,2240px-Charles_and_Gay-Lussac%27s_Law_animated.gif,0.8758917599916458
termodinamica,pt,fr,2240px-Convection.gif,2240px-Charles_and_Gay-Lussac%27s_Law_animated.png,0.8758917599916458
termodinamica,pt,fr,2240px-Convection.gif,2240px-Galileo_thermometer.jpg,0.8828731253743172
termodinamica,pt,fr,2240px-Convection.gif,2240px-Gas_OPR.gif,0.8748065084218979
termodinamica,pt,fr,2240px-Convection.gif,2240px-Gas_OPR.png,0.8608173429965973
termodinamica,pt,fr,2240px-Convection.gif,2240px-Pac-Thermo.png,0.9075722694396973
termodinamica,pt,fr,2240px-Convection.gif,2240px-Sea_Land_Breeze.svg.png,0.8763203769922256
termodinamica,pt,fr,2240px-Convection.gif,2240px-Triple_expansion_engine_animation.gif,0.8696047812700272
termodinamica,pt,fr,2240px-Convection.gif,2240px-Triple_expansion_engine_animation.png,0.870189443230629
termodinamica,pt,fr,2240px-Convection.png,2240px-Boyles_Law_animated.gif,0.8696572333574295
termodinamica,pt,fr,2240px-Convection.png,2240px-Boyles_Law_animated.png,0.8696572333574295
termodinamica,pt,fr,2240px-Convection.png,2240px-Brownianmotion5particles150frame.gif,0.9007947966456413
termodinamica,pt,fr,2240px-Convection.png,2240px-Brownianmotion5particles150frame.png,0.8853239119052887
termodinamica,pt,fr,2240px-Convection.png,2240px-BushmenSan.jpg,0.9618763513863087
termodinamica,pt,fr,2240px-Convection.png,2240px-Carnot-circle-in-p-V-diagram.svg.png,0.8825646862387657
termodinamica,pt,fr,2240px-Convection.png,2240px-Charles_and_Gay-Lussac%27s_Law_animated.gif,0.8745262175798416
termodinamica,pt,fr,2240px-Convection.png,2240px-Charles_and_Gay-Lussac%27s_Law_animated.png,0.8745262175798416
termodinamica,pt,fr,2240px-Convection.png,2240px-Galileo_thermometer.jpg,0.8827268704771996
termodinamica,pt,fr,2240px-Convection.png,2240px-Gas_OPR.gif,0.8749003410339355
termodinamica,pt,fr,2240px-Convection.png,2240px-Gas_OPR.png,0.8613823056221008
termodinamica,pt,fr,2240px-Convection.png,2240px-Pac-Thermo.png,0.9097320735454559
termodinamica,pt,fr,2240px-Convection.png,2240px-Sea_Land_Breeze.svg.png,0.877177856862545
termodinamica,pt,fr,2240px-Convection.png,2240px-Triple_expansion_engine_animation.gif,0.869634360074997
termodinamica,pt,fr,2240px-Convection.png,2240px-Triple_expansion_engine_animation.png,0.8697537928819656
termodinamica,pt,fr,2240px-Eight_founding_schools.png,2240px-Boyles_Law_animated.gif,0.7183827757835388
termodinamica,pt,fr,2240px-Eight_founding_schools.png,2240px-Boyles_Law_animated.png,0.7183827757835388
termodinamica,pt,fr,2240px-Eight_founding_schools.png,2240px-Brownianmotion5particles150frame.gif,0.9234433844685555
termodinamica,pt,fr,2240px-Eight_founding_schools.png,2240px-Brownianmotion5particles150frame.png,0.9243776276707649
termodinamica,pt,fr,2240px-Eight_founding_schools.png,2240px-BushmenSan.jpg,0.9727914500981569
termodinamica,pt,fr,2240px-Eight_founding_schools.png,2240px-Carnot-circle-in-p-V-diagram.svg.png,0.7906698286533356
termodinamica,pt,fr,2240px-Eight_founding_schools.png,2240px-Charles_and_Gay-Lussac%27s_Law_animated.gif,0.724275529384613
termodinamica,pt,fr,2240px-Eight_founding_schools.png,2240px-Charles_and_Gay-Lussac%27s_Law_animated.png,0.724275529384613
termodinamica,pt,fr,2240px-Eight_founding_schools.png,2240px-Galileo_thermometer.jpg,0.9237865954637527
termodinamica,pt,fr,2240px-Eight_founding_schools.png,2240px-Gas_OPR.gif,0.7456659376621246
termodinamica,pt,fr,2240px-Eight_founding_schools.png,2240px-Gas_OPR.png,0.726055234670639
termodinamica,pt,fr,2240px-Eight_founding_schools.png,2240px-Pac-Thermo.png,0.9229007586836815
termodinamica,pt,fr,2240px-Eight_founding_schools.png,2240px-Sea_Land_Breeze.svg.png,0.9116074591875076
termodinamica,pt,fr,2240px-Eight_founding_schools.png,2240px-Triple_expansion_engine_animation.gif,0.8678134977817535
termodinamica,pt,fr,2240px-Eight_founding_schools.png,2240px-Triple_expansion_engine_animation.png,0.8663260638713837
termodinamica,pt,fr,2240px-Isobaric_process.png,2240px-Boyles_Law_animated.gif,0.8243078738451004
termodinamica,pt,fr,2240px-Isobaric_process.png,2240px-Boyles_Law_animated.png,0.8243078738451004
termodinamica,pt,fr,2240px-Isobaric_process.png,2240px-Brownianmotion5particles150frame.gif,0.9290762767195702
termodinamica,pt,fr,2240px-Isobaric_process.png,2240px-Brownianmotion5particles150frame.png,0.9169616997241974
termodinamica,pt,fr,2240px-Isobaric_process.png,2240px-BushmenSan.jpg,0.9732634332031012
termodinamica,pt,fr,2240px-Isobaric_process.png,2240px-Carnot-circle-in-p-V-diagram.svg.png,0.7333737909793854
termodinamica,pt,fr,2240px-Isobaric_process.png,2240px-Charles_and_Gay-Lussac%27s_Law_animated.gif,0.8244801163673401
termodinamica,pt,fr,2240px-Isobaric_process.png,2240px-Charles_and_Gay-Lussac%27s_Law_animated.png,0.8244801163673401
termodinamica,pt,fr,2240px-Isobaric_process.png,2240px-Galileo_thermometer.jpg,0.9143126532435417
termodinamica,pt,fr,2240px-Isobaric_process.png,2240px-Gas_OPR.gif,0.8590506166219711
termodinamica,pt,fr,2240px-Isobaric_process.png,2240px-Gas_OPR.png,0.8406931012868881
termodinamica,pt,fr,2240px-Isobaric_process.png,2240px-Pac-Thermo.png,0.8916691765189171
termodinamica,pt,fr,2240px-Isobaric_process.png,2240px-Sea_Land_Breeze.svg.png,0.8724269419908524
termodinamica,pt,fr,2240px-Isobaric_process.png,2240px-Triple_expansion_engine_animation.gif,0.886325977742672
termodinamica,pt,fr,2240px-Isobaric_process.png,2240px-Triple_expansion_engine_animation.png,0.8860112428665161
termodinamica,pt,fr,2240px-Isothermal_process.png,2240px-Boyles_Law_animated.gif,0.865887239575386
termodinamica,pt,fr,2240px-Isothermal_process.png,2240px-Boyles_Law_animated.png,0.865887239575386
termodinamica,pt,fr,2240px-Isothermal_process.png,2240px-Brownianmotion5particles150frame.gif,0.8174926042556763
termodinamica,pt,fr,2240px-Isothermal_process.png,2240px-Brownianmotion5particles150frame.png,0.8451881408691406
termodinamica,pt,fr,2240px-Isothermal_process.png,2240px-BushmenSan.jpg,0.9599820300936699
termodinamica,pt,fr,2240px-Isothermal_process.png,2240px-Carnot-circle-in-p-V-diagram.svg.png,0.8069162964820862
termodinamica,pt,fr,2240px-Isothermal_process.png,2240px-Charles_and_Gay-Lussac%27s_Law_animated.gif,0.861791118979454
termodinamica,pt,fr,2240px-Isothermal_process.png,2240px-Charles_and_Gay-Lussac%27s_Law_animated.png,0.861791118979454
termodinamica,pt,fr,2240px-Isothermal_process.png,2240px-Galileo_thermometer.jpg,0.9368021935224533
termodinamica,pt,fr,2240px-Isothermal_process.png,2240px-Gas_OPR.gif,0.8434815406799316
termodinamica,pt,fr,2240px-Isothermal_process.png,2240px-Gas_OPR.png,0.8602038472890854
termodinamica,pt,fr,2240px-Isothermal_process.png,2240px-Pac-Thermo.png,0.8434091210365295
termodinamica,pt,fr,2240px-Isothermal_process.png,2240px-Sea_Land_Breeze.svg.png,0.9288176521658897
termodinamica,pt,fr,2240px-Isothermal_process.png,2240px-Triple_expansion_engine_animation.gif,0.8572156429290771
termodinamica,pt,fr,2240px-Isothermal_process.png,2240px-Triple_expansion_engine_animation.png,0.8583578914403915
termodinamica,pt,fr,2240px-Thermodynamics.png,2240px-Boyles_Law_animated.gif,0.7356941401958466
termodinamica,pt,fr,2240px-Thermodynamics.png,2240px-Boyles_Law_animated.png,0.7356941401958466
termodinamica,pt,fr,2240px-Thermodynamics.png,2240px-Brownianmotion5particles150frame.gif,0.8324938118457794
termodinamica,pt,fr,2240px-Thermodynamics.png,2240px-Brownianmotion5particles150frame.png,0.8869509473443031
termodinamica,pt,fr,2240px-Thermodynamics.png,2240px-BushmenSan.jpg,0.9712561462074518
termodinamica,pt,fr,2240px-Thermodynamics.png,2240px-Carnot-circle-in-p-V-diagram.svg.png,0.7362950444221497
termodinamica,pt,fr,2240px-Thermodynamics.png,2240px-Charles_and_Gay-Lussac%27s_Law_animated.gif,0.731707751750946
termodinamica,pt,fr,2240px-Thermodynamics.png,2240px-Charles_and_Gay-Lussac%27s_Law_animated.png,0.731707751750946
termodinamica,pt,fr,2240px-Thermodynamics.png,2240px-Galileo_thermometer.jpg,0.8958937749266624
termodinamica,pt,fr,2240px-Thermodynamics.png,2240px-Gas_OPR.gif,0.726622611284256
termodinamica,pt,fr,2240px-Thermodynamics.png,2240px-Gas_OPR.png,0.705733448266983
termodinamica,pt,fr,2240px-Thermodynamics.png,2240px-Pac-Thermo.png,0.8472602069377899
termodinamica,pt,fr,2240px-Thermodynamics.png,2240px-Sea_Land_Breeze.svg.png,0.901462197303772
termodinamica,pt,fr,2240px-Thermodynamics.png,2240px-Triple_expansion_engine_animation.gif,0.8631387501955032
termodinamica,pt,fr,2240px-Thermodynamics.png,2240px-Triple_expansion_engine_animation.png,0.8569443672895432
termodinamica,pt,fr,2240px-Transforma%C3%A7%C3%A3o_de_sistemas.png,2240px-Boyles_Law_animated.gif,0.7369680106639862
termodinamica,pt,fr,2240px-Transforma%C3%A7%C3%A3o_de_sistemas.png,2240px-Boyles_Law_animated.png,0.7369680106639862
termodinamica,pt,fr,2240px-Transforma%C3%A7%C3%A3o_de_sistemas.png,2240px-Brownianmotion5particles150frame.gif,0.9013207778334618
termodinamica,pt,fr,2240px-Transforma%C3%A7%C3%A3o_de_sistemas.png,2240px-Brownianmotion5particles150frame.png,0.9296416416764259
termodinamica,pt,fr,2240px-Transforma%C3%A7%C3%A3o_de_sistemas.png,2240px-BushmenSan.jpg,0.9703722633421421
termodinamica,pt,fr,2240px-Transforma%C3%A7%C3%A3o_de_sistemas.png,2240px-Carnot-circle-in-p-V-diagram.svg.png,0.8347882628440857
termodinamica,pt,fr,2240px-Transforma%C3%A7%C3%A3o_de_sistemas.png,2240px-Charles_and_Gay-Lussac%27s_Law_animated.gif,0.7211041450500488
termodinamica,pt,fr,2240px-Transforma%C3%A7%C3%A3o_de_sistemas.png,2240px-Charles_and_Gay-Lussac%27s_Law_animated.png,0.7211041450500488
termodinamica,pt,fr,2240px-Transforma%C3%A7%C3%A3o_de_sistemas.png,2240px-Galileo_thermometer.jpg,0.924828551709652
termodinamica,pt,fr,2240px-Transforma%C3%A7%C3%A3o_de_sistemas.png,2240px-Gas_OPR.gif,0.6723673641681671
termodinamica,pt,fr,2240px-Transforma%C3%A7%C3%A3o_de_sistemas.png,2240px-Gas_OPR.png,0.6714876592159271
termodinamica,pt,fr,2240px-Transforma%C3%A7%C3%A3o_de_sistemas.png,2240px-Pac-Thermo.png,0.8673107773065567
termodinamica,pt,fr,2240px-Transforma%C3%A7%C3%A3o_de_sistemas.png,2240px-Sea_Land_Breeze.svg.png,0.8945053219795227
termodinamica,pt,fr,2240px-Transforma%C3%A7%C3%A3o_de_sistemas.png,2240px-Triple_expansion_engine_animation.gif,0.8147713541984558
termodinamica,pt,fr,2240px-Transforma%C3%A7%C3%A3o_de_sistemas.png,2240px-Triple_expansion_engine_animation.png,0.7990639358758926
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.gif,2240px-Boyles_Law_animated.gif,0.8516532331705093
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.gif,2240px-Boyles_Law_animated.png,0.8516532331705093
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.gif,2240px-Brownianmotion5particles150frame.gif,0.8925989866256714
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.gif,2240px-Brownianmotion5particles150frame.png,0.8967577144503593
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.gif,2240px-BushmenSan.jpg,0.9357493594288826
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.gif,2240px-Carnot-circle-in-p-V-diagram.svg.png,0.8997007384896278
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.gif,2240px-Charles_and_Gay-Lussac%27s_Law_animated.gif,0.8542346805334091
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.gif,2240px-Charles_and_Gay-Lussac%27s_Law_animated.png,0.8542346805334091
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.gif,2240px-Galileo_thermometer.jpg,0.8894026950001717
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.gif,2240px-Gas_OPR.gif,0.8570616692304611
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.gif,2240px-Gas_OPR.png,0.8474136143922806
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.gif,2240px-Pac-Thermo.png,0.8694908022880554
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.gif,2240px-Sea_Land_Breeze.svg.png,0.9144980609416962
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.gif,2240px-Triple_expansion_engine_animation.gif,0.0
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.gif,2240px-Triple_expansion_engine_animation.png,0.030946731567382812
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.png,2240px-Boyles_Law_animated.gif,0.8466680198907852
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.png,2240px-Boyles_Law_animated.png,0.8466680198907852
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.png,2240px-Brownianmotion5particles150frame.gif,0.8903447985649109
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.png,2240px-Brownianmotion5particles150frame.png,0.8961370661854744
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.png,2240px-BushmenSan.jpg,0.9339203089475632
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.png,2240px-Carnot-circle-in-p-V-diagram.svg.png,0.8998180031776428
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.png,2240px-Charles_and_Gay-Lussac%27s_Law_animated.gif,0.8495563864707947
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.png,2240px-Charles_and_Gay-Lussac%27s_Law_animated.png,0.8495563864707947
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.png,2240px-Galileo_thermometer.jpg,0.8883901983499527
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.png,2240px-Gas_OPR.gif,0.8555470705032349
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.png,2240px-Gas_OPR.png,0.8412725329399109
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.png,2240px-Pac-Thermo.png,0.8661579489707947
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.png,2240px-Sea_Land_Breeze.svg.png,0.9166527315974236
termodinamica,pt,fr,2240px-Triple_expansion_engine_animation.png,2240px-Triple_expansion_engine_animation.png,0.0
termodinamica,en,es,2240px-Carnot_engine_%28hot_body_-_working_body_-_cold_body%29.jpg,2240px-Carnot2.jpg,0.9566664360463619
termodinamica,en,es,2240px-Carnot_engine_%28hot_body_-_working_body_-_cold_body%29.jpg,2240px-Carnot_engine_%28hot_body_-_working_body_-_cold_body%29.jpg,0.0
termodinamica,en,es,2240px-Carnot_engine_%28hot_body_-_working_body_-_cold_body%29.jpg,2240px-Convection.gif,0.8913274481892586
termodinamica,en,es,2240px-Carnot_engine_%28hot_body_-_working_body_-_cold_body%29.jpg,2240px-Convection.png,0.8906132951378822
termodinamica,en,es,2240px-Carnot_engine_%28hot_body_-_working_body_-_cold_body%29.jpg,2240px-Lei_Zero_da_Termodin%C3%A2mica.gif,0.879025861620903
termodinamica,en,es,2240px-Carnot_engine_%28hot_body_-_working_body_-_cold_body%29.jpg,2240px-Lei_Zero_da_Termodin%C3%A2mica.png,0.879025861620903
termodinamica,en,es,2240px-Carnot_engine_%28hot_body_-_working_body_-_cold_body%29.jpg,2240px-PV_Ciclo_de_Carnot.svg.png,0.9083537012338638
termodinamica,en,es,2240px-Carnot_engine_%28hot_body_-_working_body_-_cold_body%29.jpg,2240px-PlatformHolly.jpg,0.903321884572506
termodinamica,en,es,2240px-Carnot_engine_%28hot_body_-_working_body_-_cold_body%29.jpg,2240px-Savery-engine.jpg,0.860903337597847
termodinamica,en,es,2240px-Carnot_engine_%28hot_body_-_working_body_-_cold_body%29.jpg,2240px-Thermal_equilibrium_in_closed_system.png,0.872002512216568
termodinamica,en,es,2240px-Carnot_engine_%28hot_body_-_working_body_-_cold_body%29.jpg,2240px-Triple_expansion_engine_animation.gif,0.8776567429304123
termodinamica,en,es,2240px-Carnot_engine_%28hot_body_-_working_body_-_cold_body%29.jpg,2240px-Triple_expansion_engine_animation.png,0.8693266659975052
termodinamica,en,es,2240px-Carnot_engine_%28hot_body_-_working_body_-_cold_body%29.jpg,2240px-Walther_Nernst_2.jpg,0.9117631018161774
termodinamica,en,es,2240px-Carnot_heat_engine_2.svg.png,2240px-Carnot2.jpg,0.9622861370444298
termodinamica,en,es,2240px-Carnot_heat_engine_2.svg.png,2240px-Carnot_engine_%28hot_body_-_working_body_-_cold_body%29.jpg,0.9035781621932983
termodinamica,en,es,2240px-Carnot_heat_engine_2.svg.png,2240px-Convection.gif,0.8728984445333481
termodinamica,en,es,2240px-Carnot_heat_engine_2.svg.png,2240px-Convection.png,0.8724911063909531
termodinamica,en,es,2240px-Carnot_heat_engine_2.svg.png,2240px-Lei_Zero_da_Termodin%C3%A2mica.gif,0.8326607048511505
termodinamica,en,es,2240px-Carnot_heat_engine_2.svg.png,2240px-Lei_Zero_da_Termodin%C3%A2mica.png,0.8326607048511505
termodinamica,en,es,2240px-Carnot_heat_engine_2.svg.png,2240px-PV_Ciclo_de_Carnot.svg.png,0.8331571519374847
termodinamica,en,es,2240px-Carnot_heat_engine_2.svg.png,2240px-PlatformHolly.jpg,0.9504372738301754
termodinamica,en,es,2240px-Carnot_heat_engine_2.svg.png,2240px-Savery-engine.jpg,0.8457298129796982
termodinamica,en,es,2240px-Carnot_heat_engine_2.svg.png,2240px-Thermal_equilibrium_in_closed_system.png,0.7493339478969574
termodinamica,en,es,2240px-Carnot_heat_engine_2.svg.png,2240px-Triple_expansion_engine_animation.gif,0.8689654916524887
termodinamica,en,es,2240px-Carnot_heat_engine_2.svg.png,2240px-Triple_expansion_engine_animation.png,0.8676311075687408
termodinamica,en,es,2240px-Carnot_heat_engine_2.svg.png,2240px-Walther_Nernst_2.jpg,0.9332744777202606
termodinamica,en,es,2240px-Eight_founding_schools.png,2240px-Carnot2.jpg,0.9386582598090172
termodinamica,en,es,2240px-Eight_founding_schools.png,2240px-Carnot_engine_%28hot_body_-_working_body_-_cold_body%29.jpg,0.8517235666513443
termodinamica,en,es,2240px-Eight_founding_schools.png,2240px-Convection.gif,0.9033555760979652
termodinamica,en,es,2240px-Eight_founding_schools.png,2240px-Convection.png,0.9001356810331345
termodinamica,en,es,2240px-Eight_founding_schools.png,2240px-Lei_Zero_da_Termodin%C3%A2mica.gif,0.9099244028329849
termodinamica,en,es,2240px-Eight_founding_schools.png,2240px-Lei_Zero_da_Termodin%C3%A2mica.png,0.9099244028329849
termodinamica,en,es,2240px-Eight_founding_schools.png,2240px-PV_Ciclo_de_Carnot.svg.png,0.9246952086687088
termodinamica,en,es,2240px-Eight_founding_schools.png,2240px-PlatformHolly.jpg,0.9634416550397873
termodinamica,en,es,2240px-Eight_founding_schools.png,2240px-Savery-engine.jpg,0.868698850274086
termodinamica,en,es,2240px-Eight_founding_schools.png,2240px-Thermal_equilibrium_in_closed_system.png,0.7090864479541779
termodinamica,en,es,2240px-Eight_founding_schools.png,2240px-Triple_expansion_engine_animation.gif,0.8678134977817535
termodinamica,en,es,2240px-Eight_founding_schools.png,2240px-Triple_expansion_engine_animation.png,0.8663260638713837
termodinamica,en,es,2240px-Eight_founding_schools.png,2240px-Walther_Nernst_2.jpg,0.8783875927329063
termodinamica,en,es,2240px-Kurzzeitfotografie_sektkorken_06-19-s02_2017-09-03_01_hinnerk-ruemenapf_exif.jpg,2240px-Carnot2.jpg,0.9266908690333366
termodinamica,en,es,2240px-Kurzzeitfotografie_sektkorken_06-19-s02_2017-09-03_01_hinnerk-ruemenapf_exif.jpg,2240px-Carnot_engine_%28hot_body_-_working_body_-_cold_body%29.jpg,0.9291559681296349
termodinamica,en,es,2240px-Kurzzeitfotografie_sektkorken_06-19-s02_2017-09-03_01_hinnerk-ruemenapf_exif.jpg,2240px-Convection.gif,0.8922572359442711
termodinamica,en,es,2240px-Kurzzeitfotografie_sektkorken_06-19-s02_2017-09-03_01_hinnerk-ruemenapf_exif.jpg,2240px-Convection.png,0.8909135907888412
termodinamica,en,es,2240px-Kurzzeitfotografie_sektkorken_06-19-s02_2017-09-03_01_hinnerk-ruemenapf_exif.jpg,2240px-Lei_Zero_da_Termodin%C3%A2mica.gif,0.9439718127250671
termodinamica,en,es,2240px-Kurzzeitfotografie_sektkorken_06-19-s02_2017-09-03_01_hinnerk-ruemenapf_exif.jpg,2240px-Lei_Zero_da_Termodin%C3%A2mica.png,0.9439718127250671
