article,original,compare,original_photo,compare_photo,distance
goiania,pt,it,2240px-Torres_de_televis%C3%A3o_e_telefonia_no_Morro_do_Mendanha%2C_Goi%C3%A2nia%2C_junho_de_2016.jpg,2240px-Brazil_location_map.svg.png,0.9166688397526741
goiania,pt,it,2240px-Torres_de_televis%C3%A3o_e_telefonia_no_Morro_do_Mendanha%2C_Goi%C3%A2nia%2C_junho_de_2016.jpg,2240px-Flag_of_Goi%C3%A1s.svg.png,0.9226174429059029
goiania,pt,it,2240px-Torres_de_televis%C3%A3o_e_telefonia_no_Morro_do_Mendanha%2C_Goi%C3%A2nia%2C_junho_de_2016.jpg,2240px-Goi%C3%A2nia_Collage.png,0.8800264522433281
goiania,pt,it,2240px-Torres_de_televis%C3%A3o_e_telefonia_no_Morro_do_Mendanha%2C_Goi%C3%A2nia%2C_junho_de_2016.jpg,2240px-Goias_Municip_Goiania.svg.png,0.9132256433367729
goiania,pt,it,2240px-Tree_Map-Atividades_Economicas_em_Goiania_%282012%29.png,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.8051058948040009
goiania,pt,it,2240px-Tree_Map-Atividades_Economicas_em_Goiania_%282012%29.png,2240px-Brazil_location_map.svg.png,0.954798698425293
goiania,pt,it,2240px-Tree_Map-Atividades_Economicas_em_Goiania_%282012%29.png,2240px-Flag_of_Goi%C3%A1s.svg.png,0.66516974568367
goiania,pt,it,2240px-Tree_Map-Atividades_Economicas_em_Goiania_%282012%29.png,2240px-Goi%C3%A2nia_Collage.png,0.8278223872184753
goiania,pt,it,2240px-Tree_Map-Atividades_Economicas_em_Goiania_%282012%29.png,2240px-Goias_Municip_Goiania.svg.png,0.7695129960775375
goiania,pt,it,2240px-Tresracas.JPG,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9411622136831284
goiania,pt,it,2240px-Tresracas.JPG,2240px-Brazil_location_map.svg.png,0.9487720392644405
goiania,pt,it,2240px-Tresracas.JPG,2240px-Flag_of_Goi%C3%A1s.svg.png,0.9630029052495956
goiania,pt,it,2240px-Tresracas.JPG,2240px-Goi%C3%A2nia_Collage.png,0.9091048389673233
goiania,pt,it,2240px-Tresracas.JPG,2240px-Goias_Municip_Goiania.svg.png,0.9447822868824005
goiania,pt,it,2240px-Vaca_Brava_Park_in_Goi%C3%A2nia.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9521010480821133
goiania,pt,it,2240px-Vaca_Brava_Park_in_Goi%C3%A2nia.jpg,2240px-Brazil_location_map.svg.png,0.9333974495530128
goiania,pt,it,2240px-Vaca_Brava_Park_in_Goi%C3%A2nia.jpg,2240px-Flag_of_Goi%C3%A1s.svg.png,0.9481366164982319
goiania,pt,it,2240px-Vaca_Brava_Park_in_Goi%C3%A2nia.jpg,2240px-Goi%C3%A2nia_Collage.png,0.8934195339679718
goiania,pt,it,2240px-Vaca_Brava_Park_in_Goi%C3%A2nia.jpg,2240px-Goias_Municip_Goiania.svg.png,0.9641947746276855
goiania,pt,it,2240px-Visita_ao_Hugol_em_2015%2C_Goi%C3%A2nia_-_Ag%C3%AAncia_Bras%C3%ADlia.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9035357162356377
goiania,pt,it,2240px-Visita_ao_Hugol_em_2015%2C_Goi%C3%A2nia_-_Ag%C3%AAncia_Bras%C3%ADlia.jpg,2240px-Brazil_location_map.svg.png,0.9489894472062588
goiania,pt,it,2240px-Visita_ao_Hugol_em_2015%2C_Goi%C3%A2nia_-_Ag%C3%AAncia_Bras%C3%ADlia.jpg,2240px-Flag_of_Goi%C3%A1s.svg.png,0.9385777451097965
goiania,pt,it,2240px-Visita_ao_Hugol_em_2015%2C_Goi%C3%A2nia_-_Ag%C3%AAncia_Bras%C3%ADlia.jpg,2240px-Goi%C3%A2nia_Collage.png,0.903921090066433
goiania,pt,it,2240px-Visita_ao_Hugol_em_2015%2C_Goi%C3%A2nia_-_Ag%C3%AAncia_Bras%C3%ADlia.jpg,2240px-Goias_Municip_Goiania.svg.png,0.9285044446587563
goiania,pt,ru,2240px-Administra%C3%A7%C3%B5es_Regionais_de_Goi%C3%A2nia.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.8621065616607666
goiania,pt,ru,2240px-Administra%C3%A7%C3%B5es_Regionais_de_Goi%C3%A2nia.jpg,2240px-Brazil_location_map.svg.png,0.8127203583717346
goiania,pt,ru,2240px-Administra%C3%A7%C3%B5es_Regionais_de_Goi%C3%A2nia.jpg,2240px-Goi%C3%A2nia_Collage.png,0.9177498146891594
goiania,pt,ru,2240px-Aeroporto_de_Goi%C3%A2nia_-_05.JPG,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9243181869387627
goiania,pt,ru,2240px-Aeroporto_de_Goi%C3%A2nia_-_05.JPG,2240px-Brazil_location_map.svg.png,0.9493993930518627
goiania,pt,ru,2240px-Aeroporto_de_Goi%C3%A2nia_-_05.JPG,2240px-Goi%C3%A2nia_Collage.png,0.8813599273562431
goiania,pt,ru,2240px-Aterro_Sanit%C3%A1rio_de_Goi%C3%A2nia1.JPG,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9669592492282391
goiania,pt,ru,2240px-Aterro_Sanit%C3%A1rio_de_Goi%C3%A2nia1.JPG,2240px-Brazil_location_map.svg.png,0.9243407547473907
goiania,pt,ru,2240px-Aterro_Sanit%C3%A1rio_de_Goi%C3%A2nia1.JPG,2240px-Goi%C3%A2nia_Collage.png,0.928157277405262
goiania,pt,ru,2240px-Aulas_de_programa%C3%A7%C3%A3o_e_rob%C3%B3tica_para_alunos_de_Goi%C3%A2nia%2C_2009.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9533699601888657
goiania,pt,ru,2240px-Aulas_de_programa%C3%A7%C3%A3o_e_rob%C3%B3tica_para_alunos_de_Goi%C3%A2nia%2C_2009.jpg,2240px-Brazil_location_map.svg.png,0.9671721383929253
goiania,pt,ru,2240px-Aulas_de_programa%C3%A7%C3%A3o_e_rob%C3%B3tica_para_alunos_de_Goi%C3%A2nia%2C_2009.jpg,2240px-Goi%C3%A2nia_Collage.png,0.9220315888524055
goiania,pt,ru,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.0
goiania,pt,ru,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,2240px-Brazil_location_map.svg.png,0.9302070885896683
goiania,pt,ru,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,2240px-Goi%C3%A2nia_Collage.png,0.8946756348013878
goiania,pt,ru,2240px-Brazil_location_map.svg.png,2240px-Brazil_location_map.svg.png,0.0
goiania,pt,ru,2240px-Brazil_location_map.svg.png,2240px-Goi%C3%A2nia_Collage.png,0.9433445446193218
goiania,pt,ru,2240px-Carro_da_Pol%C3%ADcia_Militar_de_Goi%C3%A1s%2C_2011.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9102637320756912
goiania,pt,ru,2240px-Carro_da_Pol%C3%ADcia_Militar_de_Goi%C3%A1s%2C_2011.jpg,2240px-Brazil_location_map.svg.png,0.9544388726353645
goiania,pt,ru,2240px-Carro_da_Pol%C3%ADcia_Militar_de_Goi%C3%A1s%2C_2011.jpg,2240px-Goi%C3%A2nia_Collage.png,0.9035437032580376
goiania,pt,ru,2240px-Cartaz_Construcao_de_Goiania.JPG,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.8920605257153511
goiania,pt,ru,2240px-Cartaz_Construcao_de_Goiania.JPG,2240px-Brazil_location_map.svg.png,0.9139512777328491
goiania,pt,ru,2240px-Cartaz_Construcao_de_Goiania.JPG,2240px-Goi%C3%A2nia_Collage.png,0.9064810499548912
goiania,pt,ru,2240px-Ccongyn.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9023866951465607
goiania,pt,ru,2240px-Ccongyn.jpg,2240px-Brazil_location_map.svg.png,0.9349677860736847
goiania,pt,ru,2240px-Ccongyn.jpg,2240px-Goi%C3%A2nia_Collage.png,0.8810943439602852
goiania,pt,ru,2240px-Circle_frame.svg.png,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9416578598320484
goiania,pt,ru,2240px-Circle_frame.svg.png,2240px-Brazil_location_map.svg.png,0.8500580042600632
goiania,pt,ru,2240px-Circle_frame.svg.png,2240px-Goi%C3%A2nia_Collage.png,0.967378780245781
goiania,pt,ru,2240px-Complexo_%C3%93rion_de_Goi%C3%A2nia.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9264553785324097
goiania,pt,ru,2240px-Complexo_%C3%93rion_de_Goi%C3%A2nia.jpg,2240px-Brazil_location_map.svg.png,0.9505886547267437
goiania,pt,ru,2240px-Complexo_%C3%93rion_de_Goi%C3%A2nia.jpg,2240px-Goi%C3%A2nia_Collage.png,0.836552232503891
goiania,pt,ru,2240px-Empad%C3%A3o_Goiano..jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.937144324183464
goiania,pt,ru,2240px-Empad%C3%A3o_Goiano..jpg,2240px-Brazil_location_map.svg.png,0.7968229353427887
goiania,pt,ru,2240px-Empad%C3%A3o_Goiano..jpg,2240px-Goi%C3%A2nia_Collage.png,0.9478660486638546
goiania,pt,ru,2240px-Est%C3%A1dio_Ol%C3%ADmpico_de_Goi%C3%A2nia_em_janeiro_de_2020.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.8691917359828949
goiania,pt,ru,2240px-Est%C3%A1dio_Ol%C3%ADmpico_de_Goi%C3%A2nia_em_janeiro_de_2020.jpg,2240px-Brazil_location_map.svg.png,0.9385664761066437
goiania,pt,ru,2240px-Est%C3%A1dio_Ol%C3%ADmpico_de_Goi%C3%A2nia_em_janeiro_de_2020.jpg,2240px-Goi%C3%A2nia_Collage.png,0.8749957978725433
goiania,pt,ru,2240px-Exerc%C3%ADcio_conjunto_de_enfrentamento_ao_terrorismo_%2827103070292%29.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.929722748696804
goiania,pt,ru,2240px-Exerc%C3%ADcio_conjunto_de_enfrentamento_ao_terrorismo_%2827103070292%29.jpg,2240px-Brazil_location_map.svg.png,0.9524264223873615
goiania,pt,ru,2240px-Exerc%C3%ADcio_conjunto_de_enfrentamento_ao_terrorismo_%2827103070292%29.jpg,2240px-Goi%C3%A2nia_Collage.png,0.8850283697247505
goiania,pt,ru,2240px-Favela_dos_Trilhos_-_2009_-_Goi%C3%A2nia.JPG,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9402010329067707
goiania,pt,ru,2240px-Favela_dos_Trilhos_-_2009_-_Goi%C3%A2nia.JPG,2240px-Brazil_location_map.svg.png,0.9508563280105591
goiania,pt,ru,2240px-Favela_dos_Trilhos_-_2009_-_Goi%C3%A2nia.JPG,2240px-Goi%C3%A2nia_Collage.png,0.8968654349446297
goiania,pt,ru,2240px-Foto_de_Goi%C3%A2nia_em_Janeiro_de_2020.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.8591209799051285
goiania,pt,ru,2240px-Foto_de_Goi%C3%A2nia_em_Janeiro_de_2020.jpg,2240px-Brazil_location_map.svg.png,0.9051751419901848
goiania,pt,ru,2240px-Foto_de_Goi%C3%A2nia_em_Janeiro_de_2020.jpg,2240px-Goi%C3%A2nia_Collage.png,0.8817200064659119
goiania,pt,ru,2240px-GFW_2010_%285458774992%29.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.8609295636415482
goiania,pt,ru,2240px-GFW_2010_%285458774992%29.jpg,2240px-Brazil_location_map.svg.png,0.9140971302986145
goiania,pt,ru,2240px-GFW_2010_%285458774992%29.jpg,2240px-Goi%C3%A2nia_Collage.png,0.9065549746155739
goiania,pt,ru,2240px-Goi%C3%A2nia%2C_Goi%C3%A1s.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9608878716826439
goiania,pt,ru,2240px-Goi%C3%A2nia%2C_Goi%C3%A1s.jpg,2240px-Brazil_location_map.svg.png,0.870141863822937
goiania,pt,ru,2240px-Goi%C3%A2nia%2C_Goi%C3%A1s.jpg,2240px-Goi%C3%A2nia_Collage.png,0.9457441605627537
goiania,pt,ru,2240px-Goiania_banner.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9448988325893879
goiania,pt,ru,2240px-Goiania_banner.jpg,2240px-Brazil_location_map.svg.png,0.9456276781857014
goiania,pt,ru,2240px-Goiania_banner.jpg,2240px-Goi%C3%A2nia_Collage.png,0.8538286536931992
goiania,pt,ru,2240px-Goiania_by-night.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9199877455830574
goiania,pt,ru,2240px-Goiania_by-night.jpg,2240px-Brazil_location_map.svg.png,0.9376120306551456
goiania,pt,ru,2240px-Goiania_by-night.jpg,2240px-Goi%C3%A2nia_Collage.png,0.8918923810124397
goiania,pt,ru,2240px-Goias_Municip_Goiania.svg.png,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.8561876267194748
goiania,pt,ru,2240px-Goias_Municip_Goiania.svg.png,2240px-Brazil_location_map.svg.png,0.8485527783632278
goiania,pt,ru,2240px-Goias_Municip_Goiania.svg.png,2240px-Goi%C3%A2nia_Collage.png,0.8847557157278061
goiania,pt,ru,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9502464048564434
goiania,pt,ru,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Brazil_location_map.svg.png,0.8961030393838882
goiania,pt,ru,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Goi%C3%A2nia_Collage.png,0.9034120291471481
goiania,pt,ru,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9280715435743332
goiania,pt,ru,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,2240px-Brazil_location_map.svg.png,0.9109926596283913
goiania,pt,ru,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,2240px-Goi%C3%A2nia_Collage.png,0.8394676744937897
goiania,pt,ru,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.8846881091594696
goiania,pt,ru,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Brazil_location_map.svg.png,0.9373052045702934
goiania,pt,ru,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Goi%C3%A2nia_Collage.png,0.9150839447975159
goiania,pt,ru,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.8800744339823723
goiania,pt,ru,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Brazil_location_map.svg.png,0.9185410365462303
goiania,pt,ru,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Goi%C3%A2nia_Collage.png,0.9106612727046013
goiania,pt,ru,2240px-Marconi-decide-manter-subsidio-do-eixo-anhanguera-em-goiania.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9255821779370308
goiania,pt,ru,2240px-Marconi-decide-manter-subsidio-do-eixo-anhanguera-em-goiania.jpg,2240px-Brazil_location_map.svg.png,0.9489006213843822
goiania,pt,ru,2240px-Marconi-decide-manter-subsidio-do-eixo-anhanguera-em-goiania.jpg,2240px-Goi%C3%A2nia_Collage.png,0.8863252475857735
goiania,pt,ru,2240px-Pal%C3%A1cio_Pedro_Ludovico_Teixeira%2C_Goi%C3%A2nia%2C_2010.JPG,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9084556400775909
goiania,pt,ru,2240px-Pal%C3%A1cio_Pedro_Ludovico_Teixeira%2C_Goi%C3%A2nia%2C_2010.JPG,2240px-Brazil_location_map.svg.png,0.92375747859478
goiania,pt,ru,2240px-Pal%C3%A1cio_Pedro_Ludovico_Teixeira%2C_Goi%C3%A2nia%2C_2010.JPG,2240px-Goi%C3%A2nia_Collage.png,0.8689161837100983
goiania,pt,ru,2240px-Pal_Conde_dos_Arcos.JPG,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.8925010934472084
goiania,pt,ru,2240px-Pal_Conde_dos_Arcos.JPG,2240px-Brazil_location_map.svg.png,0.9499678015708923
goiania,pt,ru,2240px-Pal_Conde_dos_Arcos.JPG,2240px-Goi%C3%A2nia_Collage.png,0.8949432373046875
goiania,pt,ru,2240px-Parque_Vaca_Brava.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9537003114819527
goiania,pt,ru,2240px-Parque_Vaca_Brava.jpg,2240px-Brazil_location_map.svg.png,0.9338191449642181
goiania,pt,ru,2240px-Parque_Vaca_Brava.jpg,2240px-Goi%C3%A2nia_Collage.png,0.904820591211319
goiania,pt,ru,2240px-Parte_interna_c%C3%A2mpus_IFG_4%2C_abril_de_2015.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9292400702834129
goiania,pt,ru,2240px-Parte_interna_c%C3%A2mpus_IFG_4%2C_abril_de_2015.jpg,2240px-Brazil_location_map.svg.png,0.909027561545372
goiania,pt,ru,2240px-Parte_interna_c%C3%A2mpus_IFG_4%2C_abril_de_2015.jpg,2240px-Goi%C3%A2nia_Collage.png,0.8591069430112839
goiania,pt,ru,2240px-Pedra_Let%C3%ADcia_em_Maring%C3%A1.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.8747113198041916
goiania,pt,ru,2240px-Pedra_Let%C3%ADcia_em_Maring%C3%A1.jpg,2240px-Brazil_location_map.svg.png,0.9267308712005615
goiania,pt,ru,2240px-Pedra_Let%C3%ADcia_em_Maring%C3%A1.jpg,2240px-Goi%C3%A2nia_Collage.png,0.9263823851943016
goiania,pt,ru,2240px-Pedro_Ludovico_mar%C3%A7o_de_1937.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9163356944918633
goiania,pt,ru,2240px-Pedro_Ludovico_mar%C3%A7o_de_1937.jpg,2240px-Brazil_location_map.svg.png,0.912154495716095
goiania,pt,ru,2240px-Pedro_Ludovico_mar%C3%A7o_de_1937.jpg,2240px-Goi%C3%A2nia_Collage.png,0.9261241257190704
goiania,pt,ru,2240px-Planta_do_Sector_Sul_-_1%2C_Acervo_do_Museu_Paulista_da_USP_%28cropped%29.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.8613831251859665
goiania,pt,ru,2240px-Planta_do_Sector_Sul_-_1%2C_Acervo_do_Museu_Paulista_da_USP_%28cropped%29.jpg,2240px-Brazil_location_map.svg.png,0.8609383851289749
goiania,pt,ru,2240px-Planta_do_Sector_Sul_-_1%2C_Acervo_do_Museu_Paulista_da_USP_%28cropped%29.jpg,2240px-Goi%C3%A2nia_Collage.png,0.9220047891139984
goiania,pt,ru,2240px-Realidade_dos_transportes_p%C3%BAblicos_do_Brasil..JPG,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9289621561765671
goiania,pt,ru,2240px-Realidade_dos_transportes_p%C3%BAblicos_do_Brasil..JPG,2240px-Brazil_location_map.svg.png,0.9676495864987373
goiania,pt,ru,2240px-Realidade_dos_transportes_p%C3%BAblicos_do_Brasil..JPG,2240px-Goi%C3%A2nia_Collage.png,0.9338117763400078
goiania,pt,ru,2240px-Reitoria_da_Universidade_Federal_de_Goi%C3%A1s.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9148750603199005
goiania,pt,ru,2240px-Reitoria_da_Universidade_Federal_de_Goi%C3%A1s.jpg,2240px-Brazil_location_map.svg.png,0.9321532472968102
goiania,pt,ru,2240px-Reitoria_da_Universidade_Federal_de_Goi%C3%A1s.jpg,2240px-Goi%C3%A2nia_Collage.png,0.9044751673936844
goiania,pt,ru,2240px-Rio_Meia_Ponte.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9623367786407471
goiania,pt,ru,2240px-Rio_Meia_Ponte.jpg,2240px-Brazil_location_map.svg.png,0.8839056417346001
goiania,pt,ru,2240px-Rio_Meia_Ponte.jpg,2240px-Goi%C3%A2nia_Collage.png,0.9069991782307625
goiania,pt,ru,2240px-Rodovi%C3%A1ria_goiania.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9160985350608826
goiania,pt,ru,2240px-Rodovi%C3%A1ria_goiania.jpg,2240px-Brazil_location_map.svg.png,0.9425232894718647
goiania,pt,ru,2240px-Rodovi%C3%A1ria_goiania.jpg,2240px-Goi%C3%A2nia_Collage.png,0.8208188414573669
goiania,pt,ru,2240px-Rua26a.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9260339662432671
goiania,pt,ru,2240px-Rua26a.jpg,2240px-Brazil_location_map.svg.png,0.954437829554081
goiania,pt,ru,2240px-Rua26a.jpg,2240px-Goi%C3%A2nia_Collage.png,0.8535149246454239
goiania,pt,ru,2240px-Serra_Dourada_Stadium.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9585091173648834
goiania,pt,ru,2240px-Serra_Dourada_Stadium.jpg,2240px-Brazil_location_map.svg.png,0.954813864082098
goiania,pt,ru,2240px-Serra_Dourada_Stadium.jpg,2240px-Goi%C3%A2nia_Collage.png,0.8783048912882805
goiania,pt,ru,2240px-Teatro_Rio_Vermelho_em_Goi%C3%A2nia%2C_2011.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9179138317704201
goiania,pt,ru,2240px-Teatro_Rio_Vermelho_em_Goi%C3%A2nia%2C_2011.jpg,2240px-Brazil_location_map.svg.png,0.8994919508695602
goiania,pt,ru,2240px-Teatro_Rio_Vermelho_em_Goi%C3%A2nia%2C_2011.jpg,2240px-Goi%C3%A2nia_Collage.png,0.9139914363622665
goiania,pt,ru,2240px-Torres_de_televis%C3%A3o_e_telefonia_no_Morro_do_Mendanha%2C_Goi%C3%A2nia%2C_junho_de_2016.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9299522340297699
goiania,pt,ru,2240px-Torres_de_televis%C3%A3o_e_telefonia_no_Morro_do_Mendanha%2C_Goi%C3%A2nia%2C_junho_de_2016.jpg,2240px-Brazil_location_map.svg.png,0.9166688397526741
goiania,pt,ru,2240px-Torres_de_televis%C3%A3o_e_telefonia_no_Morro_do_Mendanha%2C_Goi%C3%A2nia%2C_junho_de_2016.jpg,2240px-Goi%C3%A2nia_Collage.png,0.8800264522433281
goiania,pt,ru,2240px-Tree_Map-Atividades_Economicas_em_Goiania_%282012%29.png,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.8051058948040009
goiania,pt,ru,2240px-Tree_Map-Atividades_Economicas_em_Goiania_%282012%29.png,2240px-Brazil_location_map.svg.png,0.954798698425293
goiania,pt,ru,2240px-Tree_Map-Atividades_Economicas_em_Goiania_%282012%29.png,2240px-Goi%C3%A2nia_Collage.png,0.8278223872184753
goiania,pt,ru,2240px-Tresracas.JPG,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9411622136831284
goiania,pt,ru,2240px-Tresracas.JPG,2240px-Brazil_location_map.svg.png,0.9487720392644405
goiania,pt,ru,2240px-Tresracas.JPG,2240px-Goi%C3%A2nia_Collage.png,0.9091048389673233
goiania,pt,ru,2240px-Vaca_Brava_Park_in_Goi%C3%A2nia.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9521010480821133
goiania,pt,ru,2240px-Vaca_Brava_Park_in_Goi%C3%A2nia.jpg,2240px-Brazil_location_map.svg.png,0.9333974495530128
goiania,pt,ru,2240px-Vaca_Brava_Park_in_Goi%C3%A2nia.jpg,2240px-Goi%C3%A2nia_Collage.png,0.8934195339679718
goiania,pt,ru,2240px-Visita_ao_Hugol_em_2015%2C_Goi%C3%A2nia_-_Ag%C3%AAncia_Bras%C3%ADlia.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9035357162356377
goiania,pt,ru,2240px-Visita_ao_Hugol_em_2015%2C_Goi%C3%A2nia_-_Ag%C3%AAncia_Bras%C3%ADlia.jpg,2240px-Brazil_location_map.svg.png,0.9489894472062588
goiania,pt,ru,2240px-Visita_ao_Hugol_em_2015%2C_Goi%C3%A2nia_-_Ag%C3%AAncia_Bras%C3%ADlia.jpg,2240px-Goi%C3%A2nia_Collage.png,0.903921090066433
goiania,pt,zh,2240px-Administra%C3%A7%C3%B5es_Regionais_de_Goi%C3%A2nia.jpg,2240px-Bandeira_de_Goiania.png,0.8667841255664825
goiania,pt,zh,2240px-Administra%C3%A7%C3%B5es_Regionais_de_Goi%C3%A2nia.jpg,2240px-Brazil_State_Goias.svg.png,0.7418647110462189
goiania,pt,zh,2240px-Administra%C3%A7%C3%B5es_Regionais_de_Goi%C3%A2nia.jpg,2240px-Brazil_location_map.svg.png,0.8127203583717346
goiania,pt,zh,2240px-Administra%C3%A7%C3%B5es_Regionais_de_Goi%C3%A2nia.jpg,2240px-Goi%C3%A2nia_Collage.png,0.9177498146891594
goiania,pt,zh,2240px-Administra%C3%A7%C3%B5es_Regionais_de_Goi%C3%A2nia.jpg,2240px-Goias_Municip_Goiania.svg.png,0.7892357259988785
goiania,pt,zh,2240px-Aeroporto_de_Goi%C3%A2nia_-_05.JPG,2240px-Bandeira_de_Goiania.png,0.9185982570052147
goiania,pt,zh,2240px-Aeroporto_de_Goi%C3%A2nia_-_05.JPG,2240px-Brazil_State_Goias.svg.png,0.9488226249814034
goiania,pt,zh,2240px-Aeroporto_de_Goi%C3%A2nia_-_05.JPG,2240px-Brazil_location_map.svg.png,0.9493993930518627
goiania,pt,zh,2240px-Aeroporto_de_Goi%C3%A2nia_-_05.JPG,2240px-Goi%C3%A2nia_Collage.png,0.8813599273562431
goiania,pt,zh,2240px-Aeroporto_de_Goi%C3%A2nia_-_05.JPG,2240px-Goias_Municip_Goiania.svg.png,0.9460660815238953
goiania,pt,zh,2240px-Aterro_Sanit%C3%A1rio_de_Goi%C3%A2nia1.JPG,2240px-Bandeira_de_Goiania.png,0.9611760750412941
goiania,pt,zh,2240px-Aterro_Sanit%C3%A1rio_de_Goi%C3%A2nia1.JPG,2240px-Brazil_State_Goias.svg.png,0.9261509627103806
goiania,pt,zh,2240px-Aterro_Sanit%C3%A1rio_de_Goi%C3%A2nia1.JPG,2240px-Brazil_location_map.svg.png,0.9243407547473907
goiania,pt,zh,2240px-Aterro_Sanit%C3%A1rio_de_Goi%C3%A2nia1.JPG,2240px-Goi%C3%A2nia_Collage.png,0.928157277405262
goiania,pt,zh,2240px-Aterro_Sanit%C3%A1rio_de_Goi%C3%A2nia1.JPG,2240px-Goias_Municip_Goiania.svg.png,0.947690200060606
goiania,pt,zh,2240px-Aulas_de_programa%C3%A7%C3%A3o_e_rob%C3%B3tica_para_alunos_de_Goi%C3%A2nia%2C_2009.jpg,2240px-Bandeira_de_Goiania.png,0.9515480138361454
goiania,pt,zh,2240px-Aulas_de_programa%C3%A7%C3%A3o_e_rob%C3%B3tica_para_alunos_de_Goi%C3%A2nia%2C_2009.jpg,2240px-Brazil_State_Goias.svg.png,0.9614155665040016
goiania,pt,zh,2240px-Aulas_de_programa%C3%A7%C3%A3o_e_rob%C3%B3tica_para_alunos_de_Goi%C3%A2nia%2C_2009.jpg,2240px-Brazil_location_map.svg.png,0.9671721383929253
